#name: S.typhimurium - Whole organism (Integrated)
#score: 11.79
#weight: 
#description: integrated dataset: weighted average of all S.typhimurium WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 11.79&nbsp<b>Coverage</b>: 59
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 59
#publication_year: 2015
#filename: 99287-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
3096426	99287.STM4262	10.5
3096431	99287.STM4267	25.7
3096433	99287.STM4269	5.96
3093197	99287.STM0905	3.09
3093195	99287.STM0903	1.91
3096049	99287.STM3850	780
3092940	99287.STM0632	27.9
3092941	99287.STM0633	158
3092939	99287.STM0631	23.6
3092944	99287.STM0636	395
3092945	99287.STM0637	244
3092942	99287.STM0634	9.01
3096092	99287.STM3901	7.8
3092946	99287.STM0638	147
3092947	99287.STM0639	1.76
3096096	99287.STM3905	36.5
3096095	99287.STM3904	114
3096478	99287.STM4314	32.5
3096481	99287.STM4317	48.6
3096470	99287.STM4306	28.1
3096483	99287.STM4319	1335
3096482	99287.STM4318	11.6
3095561	99287.STM3349	38.0
3095560	99287.STM3348	610
3095559	99287.STM3347	632
3095558	99287.STM3346	14.8
3095557	99287.STM3345	2786
3095556	99287.STM3344	2730
3095554	99287.STM3342	417
3095553	99287.STM3341	188
3095552	99287.STM3340	64.4
3093130	99287.STM0838	53.5
3095209	99287.STM2988	58.3
3093122	99287.STM0830	962
3093123	99287.STM0831	8628
3095201	99287.STM2980	22.3
3093125	99287.STM0833	1817
3093127	99287.STM0835	32.4
3095205	99287.STM2984	12.1
3093129	99287.STM0837	389
3094878	99287.STM2638	34.9
3095449	99287.STM3233	102
3093531	99287.STM1244	66.3
3095446	99287.STM3230	4.16
3095452	99287.STM3236	3.7
3092454	99287.STM0128	77.7
3092455	99287.STM0129	174
3092452	99287.STM0126	67.7
3092450	99287.STM0124	59.4
3092451	99287.STM0125	2.65
3092448	99287.STM0122	16.6
3092449	99287.STM0123	139
3092446	99287.STM0120	150
3092447	99287.STM0121	20.5
3095901	99287.STM3699	55.7
3094434	99287.STM2183	128
3094431	99287.STM2180	7.89
3095385	99287.STM3168	2.8
3094437	99287.STM2186	57.8
3094438	99287.STM2187	38.6
3094435	99287.STM2184	39.0
3095378	99287.STM3161	34.7
3094440	99287.STM2189	101
3095384	99287.STM3167	104
3095896	99287.STM3694	247
3095382	99287.STM3165	572
3095381	99287.STM3164	229
3095509	99287.STM3296	557
3093529	99287.STM1242	57.8
3095570	99287.STM3358	13.4
3095571	99287.STM3359	5489
3092445	99287.STM0119	14.7
3095792	99287.STM3589	35.3
3095791	99287.STM3588	5.42
3095787	99287.STM3584	81.3
3095790	99287.STM3587	71.3
3095783	99287.STM3580	446
3095964	99287.STM3764	5.81
3095961	99287.STM3761	39.4
3094617	99287.STM2368	30.4
3094618	99287.STM2369	344
3094615	99287.STM2366	478
3094613	99287.STM2364	30.4
3094614	99287.STM2365	97.1
3094611	99287.STM2362	81.8
3095968	99287.STM3768	0.909
3094609	99287.STM2360	6.14
3094610	99287.STM2361	9.33
3095770	99287.STM3567	187
3095768	99287.STM3565	36.9
3095767	99287.STM3564	60.4
3095764	99287.STM3561	14.1
3095763	99287.STM3560	12.6
3095772	99287.STM3569	57.5
3095187	99287.STM2964	4.61
3095188	99287.STM2965	8.1
3095189	99287.STM2967	48.5
3095183	99287.STM2960	107
3095184	99287.STM2961	28.1
3094978	99287.STM2746	38.3
3095186	99287.STM2963	93.3
3094980	99287.STM2748	49.0
3095190	99287.STM2968	42.1
3095191	99287.STM2969	201
3094808	99287.STM2568	12.3
3094801	99287.STM2561	321
3094802	99287.STM2562	34.3
3094803	99287.STM2563	59.9
3094804	99287.STM2564	8.37
3094805	99287.STM2565	126
3092565	99287.STM0239	2.81
3094579	99287.STM2330	29.8
3094660	99287.STM2414	101
3094661	99287.STM2415	314
3094659	99287.STM2413	77.6
3093115	99287.STM0822	73.7
3093546	99287.STM1263	15.1
3093544	99287.STM1260	14.2
3093545	99287.STM1261	8.85
3093552	99287.STM1269	112
3096469	99287.STM4305.S	10.8
3095439	99287.STM3223	28.7
3093688	99287.STM1406	508
3096281	99287.STM4101	33.6
3095459	99287.STM3243	7.66
3094131	99287.STM1867	358
3093477	99287.STM1190	48.4
3093478	99287.STM1191	10697
3093479	99287.STM1192	2.33
3093480	99287.STM1193	195
3093481	99287.STM1194	354
3093482	99287.STM1195	1167
3093483	99287.STM1196	1157
3093484	99287.STM1197	386
3093485	99287.STM1198	8.56
3093486	99287.STM1199	15.4
3093743	99287.STM1463	180
3096286	99287.STM4106	201
3093744	99287.STM1466	495
3093745	99287.STM1467	259
3093746	99287.STM1468	389
3093747	99287.STM1469	587
3096299	99287.STM4120	204
3096300	99287.STM4121	5.61
3096304	99287.STM4126	198
3096305	99287.STM4127	14.5
3096303	99287.STM4125	116
3096645	99287.STM4492	6.7
3096643	99287.STM4490	67.3
3096644	99287.STM4491	18.0
3096649	99287.STM4496	91.9
3096650	99287.STM4497	17.5
3096647	99287.STM4494	34.9
3096648	99287.STM4495	23.9
3096651	99287.STM4498	23.8
3096652	99287.STM4499	39.1
3096028	99287.STM3828	10.5
3093933	99287.STM1660.S	41.0
3094250	99287.STM1992	7.47
3094253	99287.STM1995	31.6
3094254	99287.STM1996	2.39
3096193	99287.STM4015	12.1
3093959	99287.STM1688	11.0
3093960	99287.STM1689	62.0
3093955	99287.STM1684	25.5
3093956	99287.STM1685	20.1
3093957	99287.STM1686	185
3093952	99287.STM1681	44.4
3093953	99287.STM1682	1802
3093954	99287.STM1683	53.8
3093343	99287.STM1049	0.058
3093790	99287.STM1514	36.9
3093791	99287.STM1515	320
3093337	99287.STM1044	2455
3093786	99287.STM1510	11.1
3093787	99287.STM1511	621
3093788	99287.STM1512	33.0
3093789	99287.STM1513	6494
3093232	99287.STM0939	19.6
3095390	99287.STM3173	25.8
3096443	99287.STM4279	3.1
3093224	99287.STM0931	57.6
3093223	99287.STM0930	59.1
3093226	99287.STM0933	5.74
3093225	99287.STM0932	16.5
3093228	99287.STM0935	109
3093227	99287.STM0934	97.7
3093230	99287.STM0937	7.5
3096107	99287.STM3917	1112
3096105	99287.STM3914	110
3096106	99287.STM3915	944
3096103	99287.STM3912	6.81
3096104	99287.STM3913	8.74
3096101	99287.STM3910	97.2
3094033	99287.STM1766	3.48
3095394	99287.STM3177	20.9
3094032	99287.STM1765	7.05
3093504	99287.STM1217.S	13.8
3095214	99287.STM2995	4.92
3094083	99287.STM1816	578
3094030	99287.STM1763	199
3094029	99287.STM1762	23.2
3096467	99287.STM4303	5.98
3096464	99287.STM4300	89.8
3092798	99287.STM0485	696
3092797	99287.STM0484	49.3
3092799	99287.STM0486	38.0
3092802	99287.STM0489	73.6
3092801	99287.STM0488	2059
3093097	99287.STM0804	35.5
3093099	99287.STM0806	53.4
3093094	99287.STM0801	24.6
3093093	99287.STM0800	18.5
3093096	99287.STM0803	217
3093861	99287.STM1586	93.7
3095569	99287.STM3357	11.2
3093859	99287.STM1584	4.61
3093858	99287.STM1583	27.3
3093857	99287.STM1582	16.0
3093855	99287.STM1580	1.05
3095436	99287.STM3220	6.4
3095437	99287.STM3221	2.19
3092485	99287.STM0159	20.6
3092484	99287.STM0158	1075
3092479	99287.STM0153	822
3092478	99287.STM0152	1759
3092477	99287.STM0151	94.6
3092476	99287.STM0150	8.9
3092480	99287.STM0154	3128
3095395	99287.STM3178	0.718
3095396	99287.STM3179	109
3094429	99287.STM2178	57.8
3094428	99287.STM2177	24.0
3094426	99287.STM2175	6.47
3094425	99287.STM2174	1.6
3095391	99287.STM3174	64.4
3094423	99287.STM2171	178
3095303	99287.STM3084.S	114
3095106	99287.STM2883	106
3095105	99287.STM2882	256
3096202	99287.STM4024.S	6.61
3095109	99287.STM2886	216
3095108	99287.STM2885	389
3095107	99287.STM2884	1032
3095801	99287.STM3598	66.8
3094873	99287.STM2633.S	5.72
3095796	99287.STM3593	6.17
3095794	99287.STM3591	3526
3095799	99287.STM3596	89.1
3095800	99287.STM3597	321
3095797	99287.STM3594	396
3095798	99287.STM3595	410
3095973	99287.STM3773	6.59
3094567	99287.STM2318	6.66
3095974	99287.STM3774	510
3095975	99287.STM3775	10.9
3094562	99287.STM2313	10.2
3094561	99287.STM2312	49.1
3094560	99287.STM2311	2704
3094559	99287.STM2310	8.48
3094563	99287.STM2314	629
3094340	99287.STM2089	34.7
3095780	99287.STM3577	494
3095773	99287.STM3570	205
3095774	99287.STM3571	124
3095775	99287.STM3572	13.0
3094334	99287.STM2083	59.3
3094333	99287.STM2082	16.4
3094332	99287.STM2081	856
3094331	99287.STM2080	160
3094338	99287.STM2087	4.42
3094337	99287.STM2086	8.99
3094336	99287.STM2085	14.4
3094335	99287.STM2084	50.7
3095173	99287.STM2951	66.0
3095886	99287.STM3684	498
3095887	99287.STM3685	217
3095884	99287.STM3682	42.2
3095176	99287.STM2954	36.0
3095180	99287.STM2957	17.9
3095179	99287.STM2956	75.7
3095182	99287.STM2959	4.9
3095181	99287.STM2958	7.37
3095007	99287.STM2777	14.3
3095001	99287.STM2771	4357
3095890	99287.STM3688	36.1
3095891	99287.STM3689	683
3094795	99287.STM2555	1877
3094477	99287.STM2226	91.8
3094797	99287.STM2557	12.1
3094796	99287.STM2556	14.8
3094474	99287.STM2223	1.77
3094473	99287.STM2222	51.9
3094793	99287.STM2553	1.85
3094471	99287.STM2220	11.2
3094799	99287.STM2559	100
3095389	99287.STM3172	15.2
3094479	99287.STM2228	22.4
3095023	99287.STM2795	8220
3095020	99287.STM2792	206
3095019	99287.STM2791	385
3095018	99287.STM2790	13.0
3095027	99287.STM2799	2584
3095026	99287.STM2798	118
3095971	99287.STM3771	6.22
3094669	99287.STM2427	54.1
3094670	99287.STM2428	151
3093357	99287.STM1064	68.1
3093358	99287.STM1065	31.3
3092907	99287.STM0599	3.99
3092906	99287.STM0598	6.03
3096217	99287.STM4038	5.77
3093499	99287.STM1212	23.8
3093498	99287.STM1211	56.6
3093497	99287.STM1210	439
3093503	99287.STM1216	53.9
3093502	99287.STM1215	3.68
3093501	99287.STM1214	531
3093506	99287.STM1219	12.0
3093505	99287.STM1218	107
3096215	99287.STM4036	70.2
3093361	99287.STM1068	32.7
3096352	99287.STM4188.S	25.8
3095779	99287.STM3576	47.6
3092902	99287.STM0594	6.21
3094118	99287.STM1851	89.3
3094117	99287.STM1850	4.09
3094122	99287.STM1855	138
3094125	99287.STM1857	25.1
3094397	99287.STM2146	36.1
3093612	99287.STM1328	405
3093611	99287.STM1327	1.32
3093610	99287.STM1326	370
3093737	99287.STM1457	6.34
3093608	99287.STM1324	84.0
3093607	99287.STM1323	10.7
3093606	99287.STM1322	119
3093733	99287.STM1453	11.9
3093604	99287.STM1320	50.1
3092943	99287.STM0635.S	9.32
3096623	99287.STM4469	141
3096621	99287.STM4467	214
3096620	99287.STM4466	111
3096619	99287.STM4465	134
3093204	99287.STM0912	4.32
3092534	99287.STM0208	26.5
3096079	99287.STM3880	2.89
3096243	99287.STM4063	144
3096242	99287.STM4062	404
3096240	99287.STM4060	8.21
3096247	99287.STM4067	38.9
3092364	99287.STM0035	9.97
3092365	99287.STM0036	0.092
3096244	99287.STM4064	419
3096248	99287.STM4068	10.2
3093804	99287.STM1528	16.3
3093331	99287.STM1038	0.269
3093800	99287.STM1524	4.03
3094017	99287.STM1746.S	693
3096369	99287.STM4205	0.135
3096148	99287.STM3963	0.335
3096147	99287.STM3962	68.8
3096146	99287.STM3961	1.72
3096152	99287.STM3967	148
3096150	99287.STM3965	25.4
3096154	99287.STM3969	6.45
3096153	99287.STM3968	665
3094330	99287.STM2079	246
3094327	99287.STM2076	82.2
3095175	99287.STM2953	418
3093435	99287.STM1147	48.1
3095174	99287.STM2952	4879
3092811	99287.STM0498	119
3092812	99287.STM0499	38.4
3094016	99287.STM1745	15.6
3092807	99287.STM0494	58.0
3092641	99287.STM0327	133
3092805	99287.STM0492	16.1
3092638	99287.STM0321	125
3092639	99287.STM0322	64.5
3092804	99287.STM0491	32.8
3095581	99287.STM3369	5.45
3093106	99287.STM0813	19.7
3093109	99287.STM0816	0.72
3093110	99287.STM0817	7.35
3096665	99287.STM4511	5.81
3093108	99287.STM0815	14.5
3095573	99287.STM3361	13.6
3095572	99287.STM3360	28.3
3093111	99287.STM0818	230
3093112	99287.STM0819	4.74
3096673	99287.STM4519	1032
3094015	99287.STM1744	25.3
3096124	99287.STM3938	104
3095393	99287.STM3176	1035
3092533	99287.STM0207	142
3093219	99287.STM0926	0.625
3095435	99287.STM3219	20.0
3095434	99287.STM3218	24.3
3093213	99287.STM0920	157
3095431	99287.STM3215	21.9
3092467	99287.STM0141	170
3095433	99287.STM3217	429
3095432	99287.STM3216	1171
3092471	99287.STM0145	20.6
3093221	99287.STM0928	209
3092473	99287.STM0147	1.01
3094478	99287.STM2227	204
3094421	99287.STM2169	29.0
3094417	99287.STM2165	637
3094418	99287.STM2166	69.3
3094419	99287.STM2167	159
3094415	99287.STM2163	22.0
3095113	99287.STM2890	76.8
3095114	99287.STM2891	131
3095115	99287.STM2892	58.7
3094475	99287.STM2224	4538
3095117	99287.STM2894	51.5
3095118	99287.STM2895	676
3095119	99287.STM2896	81.1
3095120	99287.STM2897	4.44
3095121	99287.STM2898	265
3095122	99287.STM2899	5.7
3093886	99287.STM1612	13.8
3094557	99287.STM2308	6.02
3094558	99287.STM2309	8.71
3093885	99287.STM1611	22.5
3096731	99287.STM4580.S	37.7
3094549	99287.STM2300	32.1
3094550	99287.STM2301	2.7
3095985	99287.STM3785	14.5
3095984	99287.STM3784	10.1
3095983	99287.STM3783	97.8
3094554	99287.STM2305	1.97
3094555	99287.STM2306	7.1
3094556	99287.STM2307	168
3094349	99287.STM2098	450
3095444	99287.STM3228	1577
3095746	99287.STM3543	36.4
3095745	99287.STM3542	13.1
3095748	99287.STM3545	45.9
3094071	99287.STM1804.S	11.4
3093255	99287.STM0963	526
3094341	99287.STM2090	1389
3094342	99287.STM2091	267
3094343	99287.STM2092	243
3094344	99287.STM2093	46.6
3094345	99287.STM2094	132
3093252	99287.STM0960	19.5
3094347	99287.STM2096	98.8
3094348	99287.STM2097	125
3093253	99287.STM0961	132
3096050	99287.STM3851.S	4.23
3095364	99287.STM3147	155
3093256	99287.STM0964	209
3095170	99287.STM2948	18.9
3095168	99287.STM2946	19.2
3095169	99287.STM2947	64.4
3095167	99287.STM2945	111
3095366	99287.STM3149	101
3095165	99287.STM2943	1.26
3095162	99287.STM2940	9.51
3094995	99287.STM2765	8.06
3094782	99287.STM2542	60.7
3094783	99287.STM2543	230
3094780	99287.STM2540	15.0
3094781	99287.STM2541	19.9
3094786	99287.STM2546	309
3094482	99287.STM2232	40.2
3094785	99287.STM2545	60.5
3094789	99287.STM2549	16.6
3094488	99287.STM2238	12.8
3094489	99287.STM2239	19.0
3095110	99287.STM2887	1.95
3095013	99287.STM2785	31.1
3095014	99287.STM2786	666
3095008	99287.STM2780	260
3095009	99287.STM2781	48.3
3095010	99287.STM2782	21.4
3095016	99287.STM2788	2.5
3095017	99287.STM2789	187
3095911	99287.STM3709	491
3095637	99287.STM3430	1001
3094891	99287.STM2651	21.2
3096451	99287.STM4287.S	38.0
3093862	99287.STM1587	47.5
3094678	99287.STM2436	4.54
3094679	99287.STM2437	4.05
3094677	99287.STM2435	11.5
3094674	99287.STM2432	881
3094675	99287.STM2433	3447
3094672	99287.STM2430	1364
3094673	99287.STM2431	4122
3095386	99287.STM3169	61.4
3096604	99287.STM4449	18.1
3093487	99287.STM1200	54.6
3093488	99287.STM1201	4.41
3093489	99287.STM1202	34.3
3093490	99287.STM1203	213
3093492	99287.STM1205	748
3093493	99287.STM1206	30.4
3093494	99287.STM1207	134
3093496	99287.STM1209	92.2
3095215	99287.STM2996	1.83
3093774	99287.STM1497	267
3096357	99287.STM4193	47.4
3094207	99287.STM1946	10.4
3096358	99287.STM4194	212
3093728	99287.STM1448	116
3093729	99287.STM1449	305
3093621	99287.STM1338	244
3093622	99287.STM1339	2377
3093722	99287.STM1442	22.8
3093619	99287.STM1336	2769
3093620	99287.STM1337	352
3093726	99287.STM1446	24.1
3093724	99287.STM1444	569
3093616	99287.STM1333	551
3094462	99287.STM2211.S	200
3096633	99287.STM4479	28.2
3096629	99287.STM4475	289
