#name: M.musculus - Brain (Integrated)
#score: 8.22
#weight: 
#description: integrated dataset: weighted average of all M.musculus BRAIN datasets<br/><b>Interaction consistency score</b>: 8.22&nbsp<b>Coverage</b>: 44
#organ: BRAIN
#integrated : true
#coverage: 44
#publication_year: 2015
#filename: 10090-BRAIN-integrated.txt
#
#internal_id	string_external_id	abundance
2097002	10090.ENSMUSP00000027780	4.61
2095694	10090.ENSMUSP00000023007	0.211
2095871	10090.ENSMUSP00000023559	0.153
2115709	10090.ENSMUSP00000137889	0.148
2099620	10090.ENSMUSP00000036477	0.808
2099619	10090.ENSMUSP00000036472	0.209
2099618	10090.ENSMUSP00000036471	0.135
2107599	10090.ENSMUSP00000083742	0.319
2105620	10090.ENSMUSP00000071984	18.2
2113194	10090.ENSMUSP00000125857	0.29
2114081	10090.ENSMUSP00000131010	0.13
2105622	10090.ENSMUSP00000071989	0.037
2102387	10090.ENSMUSP00000051496	0.246
2102386	10090.ENSMUSP00000051492	0.005
2097713	10090.ENSMUSP00000029989	7.29
2097712	10090.ENSMUSP00000029987	14.4
2113052	10090.ENSMUSP00000124518	0.04
2098195	10090.ENSMUSP00000031434	0.624
2111361	10090.ENSMUSP00000105732	17.4
2098082	10090.ENSMUSP00000031121	0.108
2098083	10090.ENSMUSP00000031122	0.242
2094198	10090.ENSMUSP00000014421	0.254
2113140	10090.ENSMUSP00000125357	0.087
2093084	10090.ENSMUSP00000000285	1.98
2093085	10090.ENSMUSP00000000287	0.063
2112932	10090.ENSMUSP00000122852	0.253
2093145	10090.ENSMUSP00000000756	122
2096088	10090.ENSMUSP00000024786	0.131
2093146	10090.ENSMUSP00000000759	3.56
2114158	10090.ENSMUSP00000131489	41.5
2107768	10090.ENSMUSP00000085299	34.4
2107767	10090.ENSMUSP00000085298	0.021
2108100	10090.ENSMUSP00000088074	0.054
2105484	10090.ENSMUSP00000071325	0.848
2095100	10090.ENSMUSP00000021187	1.26
2104816	10090.ENSMUSP00000066613	0.053
2099376	10090.ENSMUSP00000035170	11.1
2099377	10090.ENSMUSP00000035177	7.94
2104817	10090.ENSMUSP00000066614	9.25
2099378	10090.ENSMUSP00000035179	18.7
2105372	10090.ENSMUSP00000070588	1.16
2093062	10090.ENSMUSP00000000137	190
