#id: 36
#name: A.thaliana - Pollen (Integrated)
#score: 8.85
#weight: 
#description: integrated dataset: weighted average of all A.thaliana POLLEN datasets<br/><b>Interaction consistency score</b>: 8.85&nbsp<b>Coverage</b>: 18
#organ: POLLEN
#integrated : true
#coverage: 18
#publication_year: 2017
#filename: 3702-POLLEN-integrated.txt
#
#internal_id	string_external_id	abundance
124980	3702.AT2G32810.1	10.9
115629	3702.AT1G04110.1	1.63
128130	3702.AT3G14830.1	3.8
127268	3702.AT3G06610.1	74.3
134389	3702.AT4G23460.1	3.8
125083	3702.AT2G33730.1	1.41
130033	3702.AT3G44340.1	161
136746	3702.AT5G06220.2	1.15
135452	3702.AT4G33200.1	0.495
135473	3702.AT4G33410.1	17.6
136880	3702.AT5G07520.1	2108
137470	3702.AT5G13840.1	14.9
121228	3702.AT1G69670.1	1.76
130908	3702.AT3G52570.1	35.1
137364	3702.AT5G12430.1	0.782
139059	3702.AT5G35590.1	145
133067	3702.AT4G11760.1	112
136949	3702.AT5G08170.1	34.6
139876	3702.AT5G43380.1	3.23
121364	3702.AT1G70980.1	44.1
125219	3702.AT2G35010.1	21.8
116176	3702.AT1G09210.1	1184
119805	3702.AT1G54450.1	220
140325	3702.AT5G47420.1	13.0
120808	3702.AT1G65730.1	248
137283	3702.AT5G11650.1	3.35
138604	3702.AT5G25220.1	9.84
129117	3702.AT3G23750.1	27.2
138660	3702.AT5G25800.1	1.1
131757	3702.AT3G60770.1	90.2
119369	3702.AT1G50430.1	36.4
140098	3702.AT5G45330.1	3.34
121698	3702.AT1G74260.1	53.5
136064	3702.AT4G38930.2	4.27
122493	3702.AT2G02050.1	250
124350	3702.AT2G26890.1	0.592
116258	3702.AT1G09930.1	8.51
118944	3702.AT1G43860.1	8.88
119801	3702.AT1G54410.1	155
118999	3702.AT1G45000.1	72.9
127884	3702.AT3G12800.1	229
121291	3702.AT1G70290.1	6.93
127632	3702.AT3G10490.2	8.08
141492	3702.AT5G58110.1	126
129512	3702.AT3G27330.1	0.704
120052	3702.AT1G57620.1	9.16
134593	3702.AT4G25360.1	17.1
135635	3702.AT4G34870.1	507
129288	3702.AT3G25430.1	0.766
126658	3702.AT3G01280.1	1301
137435	3702.AT5G13490.1	1401
116817	3702.AT1G15060.1	13.1
119741	3702.AT1G53880.1	7.3
137206	3702.AT5G10920.1	104
132315	3702.AT4G02140.1	420
141771	3702.AT5G60790.1	191
118282	3702.AT1G30100.1	1.76
126250	3702.AT2G44530.1	3.92
136920	3702.AT5G07900.1	3.19
126463	3702.AT2G46560.1	3.52
126517	3702.AT2G47050.1	715
139359	3702.AT5G38640.1	25.4
127982	3702.AT3G13580.1	259
116008	3702.AT1G07660.1	298
136995	3702.AT5G08560.1	3.24
139875	3702.AT5G43370.1	1.02
131661	3702.AT3G59820.2	187
130054	3702.AT3G44610.1	5.54
131442	3702.AT3G57650.1	49.0
136706	3702.AT5G05850.1	492
125690	3702.AT2G39420.1	8.67
128638	3702.AT3G19440.1	2.6
128951	3702.AT3G22290.1	53.6
127575	3702.AT3G09970.1	11.6
139979	3702.AT5G44300.1	160
119175	3702.AT1G48440.1	40.3
138133	3702.AT5G20070.1	52.8
138717	3702.AT5G26570.1	6.98
135150	3702.AT4G30440.1	279
140483	3702.AT5G48840.1	8.56
128260	3702.AT3G15980.5	98.7
116836	3702.AT1G15240.2	0.827
137929	3702.AT5G18230.2	49.8
118488	3702.AT1G32170.1	85.4
130528	3702.AT3G49100.1	104
141176	3702.AT5G55200.1	17.6
134303	3702.AT4G22670.1	264
138887	3702.AT5G28220.1	17.6
131204	3702.AT3G55370.3	3.9
123496	3702.AT2G18770.1	68.9
133280	3702.AT4G13750.1	0.833
136537	3702.AT5G04220.2	6.41
131895	3702.AT3G61960.1	0.921
123001	3702.AT2G11890.1	7.14
131036	3702.AT3G53750.1	1669
138019	3702.AT5G19040.1	4.63
126882	3702.AT3G03250.1	3002
140411	3702.AT5G48230.2	608
126289	3702.AT2G44900.1	2.14
123520	3702.AT2G18980.1	1.26
124622	3702.AT2G29530.3	36.5
138360	3702.AT5G22950.1	144
137654	3702.AT5G15650.1	1580
125184	3702.AT2G34660.1	24.7
123811	3702.AT2G21720.1	25.1
127760	3702.AT3G11630.1	38.1
121336	3702.AT1G70730.3	725
131578	3702.AT3G58990.1	16.9
128149	3702.AT3G15010.1	6.91
130518	3702.AT3G49010.1	4476
129674	3702.AT3G28830.1	18269
117231	3702.AT1G19140.2	193
135805	3702.AT4G36480.1	61.7
135127	3702.AT4G30210.1	14.4
131913	3702.AT3G62120.1	218
121764	3702.AT1G74920.1	125
117379	3702.AT1G20630.1	1550
137697	3702.AT5G16040.1	2.8
119363	3702.AT1G50370.1	18.5
132732	3702.AT4G08520.1	226
126380	3702.AT2G45790.1	173
131741	3702.AT3G60620.1	2.72
141386	3702.AT5G57160.1	0.826
126181	3702.AT2G43890.1	0.886
136328	3702.AT5G02270.2	229
128458	3702.AT3G17790.1	236
119217	3702.AT1G48850.1	215
123466	3702.AT2G18470.1	157
142346	3702.AT5G66120.2	7.14
135007	3702.AT4G29120.1	32.2
138547	3702.AT5G24650.1	11.0
123208	3702.AT2G15880.1	72.6
137220	3702.AT5G11040.1	13.7
