#name: M.pneumoniae - Whole organism, Copy per cell, cpc normalized data (Kuhner,Science,2009)
#score: 2.59
#weight: 100%
#description: abundance based on cpc normalized data, copy per cell, from<a href="http://www.sciencemag.org/content/326/5957/1235.full" target="_blank">Kuhner, Science,2009</a><br/><b>Interaction consistency score</b>: 2.59&nbsp<b>Coverage</b>: 61
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 61
#publication_year: 2009
#filename: Mycoplasma_pneumoniae_M129_Kuhner_et_al_Science2009.txt
#
#internal_id	string_external_id	abundance
8582077	722438.MPNE_0653	3397
8582076	722438.MPNE_0652	34.0
8582075	722438.MPNE_0651	493
8582074	722438.MPNE_0650	153
8581574	722438.MPNE_0008	51.0
8581726	722438.MPNE_0203	1257
8581570	722438.MPNE_0002	102
8581569	722438.MPNE_0001	4518
8581572	722438.MPNE_0006	1359
8581573	722438.MPNE_0007	323
8581571	722438.MPNE_0005	1800
8581730	722438.MPNE_0207	391
8581908	722438.MPNE_0433	3465
8581911	722438.MPNE_0437	2734
8581912	722438.MPNE_0439	2615
8581783	722438.MPNE_0268	153
8581784	722438.MPNE_0269	1240
8581779	722438.MPNE_0264	255
8581780	722438.MPNE_0265	577
8581777	722438.MPNE_0262	526
8581778	722438.MPNE_0263	2174
8581775	722438.MPNE_0260	1104
8581776	722438.MPNE_0261	2836
8581680	722438.MPNE_0144	84.9
8581679	722438.MPNE_0142	238
8581678	722438.MPNE_0141	1223
8581677	722438.MPNE_0140	153
8581963	722438.MPNE_0505	255
8581961	722438.MPNE_0503	37856
8581960	722438.MPNE_0502	16576
8581959	722438.MPNE_0501	8135
8581958	722438.MPNE_0500	2208
8581966	722438.MPNE_0508	26137
8581821	722438.MPNE_0313	289
8581820	722438.MPNE_0310	119
8581822	722438.MPNE_0314	306
8581823	722438.MPNE_0315	798
8582042	722438.MPNE_0613	136
8582041	722438.MPNE_0612	611
8582043	722438.MPNE_0615	238
8582026	722438.MPNE_0591	153
8582029	722438.MPNE_0594	153
8581609	722438.MPNE_0047	1257
8582165	722438.MPNE_0768	442
8582160	722438.MPNE_0761	204
8581611	722438.MPNE_0049	187
8581656	722438.MPNE_0101	84.9
8581934	722438.MPNE_0469	4891
8581985	722438.MPNE_0540	713
8581974	722438.MPNE_0519	2395
8581932	722438.MPNE_0460	459
8581933	722438.MPNE_0461	119
8581851	722438.MPNE_0359	1834
8581849	722438.MPNE_0357	84.9
8581739	722438.MPNE_0216	425
8581738	722438.MPNE_0215	357
8581737	722438.MPNE_0214	493
8581736	722438.MPNE_0213	951
8581735	722438.MPNE_0212	560
8581734	722438.MPNE_0211	2649
8581733	722438.MPNE_0210	204
8581718	722438.MPNE_0194	3906
8581719	722438.MPNE_0195	1444
8581720	722438.MPNE_0196	3244
8581721	722438.MPNE_0197	2089
8581715	722438.MPNE_0190	2632
8581716	722438.MPNE_0191	2395
8581742	722438.MPNE_0219	1698
8581741	722438.MPNE_0218	289
8582195	722438.MPNE_0798	934
8582196	722438.MPNE_0799	340
8582193	722438.MPNE_0796	1376
8582194	722438.MPNE_0797	2921
8582192	722438.MPNE_0795	459
8582189	722438.MPNE_0792	289
8582187	722438.MPNE_0790	3142
8582188	722438.MPNE_0791	1274
8581953	722438.MPNE_0495	391
8581952	722438.MPNE_0494	951
8581954	722438.MPNE_0496	153
8581949	722438.MPNE_0491	1172
8581951	722438.MPNE_0493	832
8581957	722438.MPNE_0499	900
8581956	722438.MPNE_0498	493
8581794	722438.MPNE_0280	119
8581796	722438.MPNE_0282	9103
8581797	722438.MPNE_0283	408
8581798	722438.MPNE_0284	832
8581800	722438.MPNE_0286	221
8581801	722438.MPNE_0287	1732
8581802	722438.MPNE_0288	1376
8581803	722438.MPNE_0289	832
8581640	722438.MPNE_0082	645
