#id: 251
#name: M.musculus - Cell line (Integrated)
#score: 3.29
#weight: 
#description: integrated dataset: weighted average of all M.musculus CELL_LINE datasets<br/><b>Interaction consistency score</b>: 3.29&nbsp<b>Coverage</b>: 42
#organ: CELL_LINE
#integrated : true
#coverage: 42
#publication_year: 2017
#filename: 10090-CELL_LINE-integrated.txt
#
#internal_id	string_external_id	abundance
2105540	10090.ENSMUSP00000071627	2.03
2111203	10090.ENSMUSP00000104688	2.9
2099044	10090.ENSMUSP00000034243	1.86
2115272	10090.ENSMUSP00000137025	0.877
2102400	10090.ENSMUSP00000051569	60.5
2094243	10090.ENSMUSP00000015017	172
2096798	10090.ENSMUSP00000027125	5.67
2105368	10090.ENSMUSP00000070561	3.01
2099389	10090.ENSMUSP00000035214	3.86
2093452	10090.ENSMUSP00000003061	61.5
2094342	10090.ENSMUSP00000016110	4.38
2097294	10090.ENSMUSP00000028767	58.6
2100563	10090.ENSMUSP00000041495	0.652
2111314	10090.ENSMUSP00000105363	3.84
2099083	10090.ENSMUSP00000034349	263
2114326	10090.ENSMUSP00000132590	3415
2103113	10090.ENSMUSP00000055714	1896
2095081	10090.ENSMUSP00000021133	95.9
2105550	10090.ENSMUSP00000071686	910
2101328	10090.ENSMUSP00000045634	10.2
2101134	10090.ENSMUSP00000044645	34.6
2114920	10090.ENSMUSP00000136398	224
2106929	10090.ENSMUSP00000079107	200
2098497	10090.ENSMUSP00000032469	2.8
2105481	10090.ENSMUSP00000071292	50.9
2111567	10090.ENSMUSP00000107421	103
2107235	10090.ENSMUSP00000080881	0.067
2107965	10090.ENSMUSP00000086948	19.7
2094628	10090.ENSMUSP00000019268	72.0
2096732	10090.ENSMUSP00000026886	2.65
2096045	10090.ENSMUSP00000024627	33.2
2099944	10090.ENSMUSP00000038188	7.5
2104779	10090.ENSMUSP00000066359	278
2101130	10090.ENSMUSP00000044624	3.3
2095722	10090.ENSMUSP00000023088	1.72
2096196	10090.ENSMUSP00000025137	65.5
2099898	10090.ENSMUSP00000037958	5.36
2103802	10090.ENSMUSP00000059717	5.19
2099590	10090.ENSMUSP00000036270	3.08
2105553	10090.ENSMUSP00000071698	72.9
2097194	10090.ENSMUSP00000028362	2.44
2109185	10090.ENSMUSP00000095496	7.01
2098910	10090.ENSMUSP00000033880	898
2113819	10090.ENSMUSP00000129481	132
2112879	10090.ENSMUSP00000121358	125
2101208	10090.ENSMUSP00000045065	124
2094088	10090.ENSMUSP00000010899	115
2107718	10090.ENSMUSP00000084887	2.19
2103307	10090.ENSMUSP00000056805	2.65
2101108	10090.ENSMUSP00000044502	208
2104287	10090.ENSMUSP00000062783	5.66
2099810	10090.ENSMUSP00000037459	118
2093124	10090.ENSMUSP00000000573	0.905
2115368	10090.ENSMUSP00000137193	11.4
2093586	10090.ENSMUSP00000004206	667
2097399	10090.ENSMUSP00000029046	383
2097236	10090.ENSMUSP00000028583	69.4
2095362	10090.ENSMUSP00000022009	191
2111318	10090.ENSMUSP00000105386	2.67
2099796	10090.ENSMUSP00000037385	8.03
2102870	10090.ENSMUSP00000054292	1.93
