#name: L.lactis - Whole organism (Integrated)
#score: 11.61
#weight: 
#description: integrated dataset: weighted average of all L.lactis WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 11.61&nbsp<b>Coverage</b>: 56
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 56
#publication_year: 2015
#filename: 272623-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
4187045	272623.L129283	1.25
4187836	272623.L27865	4062
4186606	272623.L0358	338
4188326	272623.L74195	508
4188546	272623.L9737	1071
4186957	272623.L121289	347
4187316	272623.L160485	16.7
4186793	272623.L106356	921
4187318	272623.L160560	280
4187435	272623.L173151	197
4188535	272623.L95975	123
4187389	272623.L168282	1033
4187470	272623.L17654	377
4188120	272623.L54803	152
4188450	272623.L87453	190
4187229	272623.L150515	630
4187038	272623.L128737	22.8
4188446	272623.L87107	125
4186782	272623.L104789	139
4188055	272623.L48975	14.7
4188500	272623.L9255	1045
4186959	272623.L121483	42.0
4188366	272623.L7894	171
4187908	272623.L35545	547
4186750	272623.L102062	40.5
4188225	272623.L64737	295
4186830	272623.L109335	981
4186521	272623.L0272	378
4187357	272623.L165	754
4186752	272623.L102100	99.4
4187662	272623.L195751	835
4188017	272623.L45583	738
4187088	272623.L132875	7.36
4186772	272623.L104021	9.27
4187320	272623.L160937	181
4187691	272623.L198485	429
4187260	272623.L154481	301
4187640	272623.L193593	431
4187542	272623.L183902	516
4187432	272623.L173045	3562
4187420	272623.L171588	54.0
4187433	272623.L173048	37.2
4186833	272623.L109527	22.5
4188115	272623.L54546	692
4187617	272623.L191704	811
4187685	272623.L198033	1742
4187896	272623.L3425	41.9
4187210	272623.L148513	206
4186874	272623.L113931	287
4188311	272623.L72391	2209
4188482	272623.L9089	114
4187834	272623.L27646	210
4187261	272623.L154512	105
4186438	272623.L0188	555
4186439	272623.L0189	894
4187373	272623.L16653	17.9
4187073	272623.L13187	412
4186513	272623.L0264	338
4186516	272623.L0267	130
4186515	272623.L0266	25.3
4186518	272623.L0269	5.76
4188382	272623.L80411	2700
4186432	272623.L0182	320
4186433	272623.L0183	5015
4186434	272623.L0184	781
4186435	272623.L0185	1879
4186436	272623.L0186	1534
4186437	272623.L0187	1060
4187232	272623.L150744	3.83
4188552	272623.L98109	754
4187595	272623.L188985	148
4188558	272623.L98583	704
4186596	272623.L0348	84.7
4188328	272623.L74738	98.8
4186594	272623.L0346	917
4186595	272623.L0347	1674
4186592	272623.L0344	1172
4186593	272623.L0345	1257
4186590	272623.L0342	825
4186591	272623.L0343	346
4186588	272623.L0340	541
4186259	272623.L00096	3401
4186258	272623.L0009	7546
4187862	272623.L31280	1639
4186520	272623.L0271	98.0
