#id: 228
#name: M.musculus - Pancreas, MaxQuant intensity (F.Waanders,PNAS,2009)
#score: 8.08
#weight: 100%
#description: abundance based on MaxQuant intensity, from<a href="http://www.sciencedirect.com/science/article/pii/S0092867408006958" target="_blank">F. Waanders, PNAS,2009</a><br/><b>Interaction consistency score</b>: 8.08&nbsp<b>Coverage</b>: 9
#organ: PANCREAS
#integrated: false
#coverage: 9
#publication_year: 2009
#filename: 10090-mouse_pancreas_F.Waanders2009_PNAs_combine.txt
#
#internal_id	string_external_id	abundance
2093148	10090.ENSMUSP00000000769	2.85
2095767	10090.ENSMUSP00000023221	6.95
2100429	10090.ENSMUSP00000040771	1.41
2113713	10090.ENSMUSP00000128914	99.6
2093443	10090.ENSMUSP00000002979	686
2097825	10090.ENSMUSP00000030345	37.6
2095223	10090.ENSMUSP00000021574	47.2
2103530	10090.ENSMUSP00000058182	127
2112935	10090.ENSMUSP00000122863	1.58
2097629	10090.ENSMUSP00000029738	4.38
2094696	10090.ENSMUSP00000019862	2.62
2102435	10090.ENSMUSP00000051838	4.76
2103574	10090.ENSMUSP00000058391	17.9
2101424	10090.ENSMUSP00000046212	13.6
2102413	10090.ENSMUSP00000051644	1.36
2093806	10090.ENSMUSP00000006444	2.39
2112105	10090.ENSMUSP00000111093	264
2094962	10090.ENSMUSP00000020741	457
2104635	10090.ENSMUSP00000065254	5.61
2101065	10090.ENSMUSP00000044268	0.94
2099291	10090.ENSMUSP00000034905	226
2098564	10090.ENSMUSP00000032749	2.48
2097422	10090.ENSMUSP00000029125	6.06
2093378	10090.ENSMUSP00000002445	32.0
2094213	10090.ENSMUSP00000014642	0.386
2100555	10090.ENSMUSP00000041447	15.9
2096650	10090.ENSMUSP00000026554	19.5
2099062	10090.ENSMUSP00000034285	12.4
2099197	10090.ENSMUSP00000034621	24.2
2097075	10090.ENSMUSP00000028004	1388
2098676	10090.ENSMUSP00000033088	1.76
2102636	10090.ENSMUSP00000052942	42.4
2095412	10090.ENSMUSP00000022153	2.06
2108311	10090.ENSMUSP00000089805	0.345
2095007	10090.ENSMUSP00000020927	85.9
2096745	10090.ENSMUSP00000026917	12.8
2100663	10090.ENSMUSP00000041968	40.4
2106903	10090.ENSMUSP00000078971	46.9
2094836	10090.ENSMUSP00000020339	184
2095191	10090.ENSMUSP00000021479	2.05
2100703	10090.ENSMUSP00000042186	0.155
2101009	10090.ENSMUSP00000043981	9.02
2107435	10090.ENSMUSP00000082374	9.46
2101580	10090.ENSMUSP00000047083	0.921
2096448	10090.ENSMUSP00000025893	11.7
2097946	10090.ENSMUSP00000030739	0.05
2094270	10090.ENSMUSP00000015435	155
2094062	10090.ENSMUSP00000010278	43.6
2094194	10090.ENSMUSP00000014321	69.3
2098093	10090.ENSMUSP00000031167	28.6
2095282	10090.ENSMUSP00000021773	108
2093283	10090.ENSMUSP00000001757	92.5
2113118	10090.ENSMUSP00000125174	0.065
2093696	10090.ENSMUSP00000005431	334
2093727	10090.ENSMUSP00000005711	33.9
2094444	10090.ENSMUSP00000017692	0.263
2109331	10090.ENSMUSP00000095915	57.6
2094736	10090.ENSMUSP00000019999	134
2099101	10090.ENSMUSP00000034392	0.387
2101298	10090.ENSMUSP00000045480	86.2
2102897	10090.ENSMUSP00000054424	17.6
2097918	10090.ENSMUSP00000030660	19.8
2096263	10090.ENSMUSP00000025356	4.3
2107670	10090.ENSMUSP00000084445	6.44
2093678	10090.ENSMUSP00000005185	562
2102431	10090.ENSMUSP00000051805	7.51
2103276	10090.ENSMUSP00000056643	189
2106066	10090.ENSMUSP00000074447	1.89
2099269	10090.ENSMUSP00000034856	138
2099734	10090.ENSMUSP00000037039	2.51
2099242	10090.ENSMUSP00000034776	1.03
2093922	10090.ENSMUSP00000007754	4.74
2108642	10090.ENSMUSP00000092216	9.23
2099391	10090.ENSMUSP00000035218	0.306
2097323	10090.ENSMUSP00000028852	16.5
2101920	10090.ENSMUSP00000048770	64.4
2112303	10090.ENSMUSP00000112919	3.27
2108677	10090.ENSMUSP00000092401	0.085
2106032	10090.ENSMUSP00000074259	53.9
2101455	10090.ENSMUSP00000046413	237
2096850	10090.ENSMUSP00000027287	0.645
2095771	10090.ENSMUSP00000023237	133
2114472	10090.ENSMUSP00000133694	25.1
2099517	10090.ENSMUSP00000035884	157
2097062	10090.ENSMUSP00000027975	26.8
