#name: A.thaliana - Seed (Integrated)
#score: 3.86
#weight: 
#description: integrated dataset: weighted average of all A.thaliana SEED datasets<br/><b>Interaction consistency score</b>: 3.86&nbsp<b>Coverage</b>: 15
#organ: SEED
#integrated : true
#coverage: 15
#publication_year: 2015
#filename: 3702-SEED-integrated.txt
#
#internal_id	string_external_id	abundance
124767	3702.AT2G30920.1	17.7
116452	3702.AT1G11710.1	4.43
115542	3702.AT1G03220.1	354
123744	3702.AT2G21060.1	42.1
124273	3702.AT2G26140.1	3.53
126615	3702.AT2G48060.1	0.686
136500	3702.AT5G03880.1	13.1
135008	3702.AT4G29130.1	29.7
136884	3702.AT5G07560.1	1127
124008	3702.AT2G23580.1	9.35
117715	3702.AT1G23800.1	67.2
128267	3702.AT3G16050.1	7.04
119842	3702.AT1G54870.1	9750
122733	3702.AT2G04620.1	3.65
136750	3702.AT5G06260.1	7.82
118019	3702.AT1G27390.1	99.0
121883	3702.AT1G76160.1	406
142102	3702.AT5G63950.1	1.7
119125	3702.AT1G47960.1	168
118589	3702.AT1G33230.1	6.8
131922	3702.AT3G62210.1	11.7
125587	3702.AT2G38400.2	10.6
120082	3702.AT1G58030.1	7.74
127420	3702.AT3G08500.1	5.73
116360	3702.AT1G10840.1	176
124760	3702.AT2G30840.1	8.24
135304	3702.AT4G31860.1	21.5
130790	3702.AT3G51490.2	3.82
125434	3702.AT2G36960.3	11.9
118874	3702.AT1G41830.1	102
124613	3702.AT2G29450.1	490
116190	3702.AT1G09340.1	18.1
125007	3702.AT2G33040.1	398
120893	3702.AT1G66530.1	7.62
118217	3702.AT1G29470.1	5.5
115670	3702.AT1G04510.1	2.99
119928	3702.AT1G55670.1	13.0
126934	3702.AT3G03720.1	5.02
116554	3702.AT1G12640.1	4.96
139789	3702.AT5G42650.1	24.3
131122	3702.AT3G54610.1	3.87
129147	3702.AT3G24030.1	12.7
127424	3702.AT3G08530.1	57.4
119100	3702.AT1G47710.1	212
131438	3702.AT3G57610.1	80.9
136234	3702.AT5G01390.1	33.3
137650	3702.AT5G15610.1	9.83
134584	3702.AT4G25280.1	21.1
116937	3702.AT1G16240.1	44.1
142612	3702.ATMG00160.1	22.6
127386	3702.AT3G07720.1	141
127109	3702.AT3G05260.1	1017
131529	3702.AT3G58510.1	14.5
116361	3702.AT1G10850.1	3.94
119767	3702.AT1G54100.1	1292
127422	3702.AT3G08510.1	58.3
140571	3702.AT5G49650.1	143
117036	3702.AT1G17210.1	5.26
123615	3702.AT2G19940.1	42.4
131003	3702.AT3G53430.1	34.5
132192	3702.AT4G01050.1	37.0
120799	3702.AT1G65650.1	8.22
125546	3702.AT2G38020.1	3.5
116713	3702.AT1G14170.3	89.7
117864	3702.AT1G25490.1	15.8
130312	3702.AT3G47000.1	3.1
116698	3702.AT1G14010.1	13.9
139803	3702.AT5G42780.1	19.3
121353	3702.AT1G70890.1	89.6
126286	3702.AT2G44870.1	8.71
136876	3702.AT5G07480.1	9.39
131285	3702.AT3G56100.1	43.8
121110	3702.AT1G68560.1	722
142137	3702.AT5G64290.1	26.1
122710	3702.AT2G04360.1	18.6
116284	3702.AT1G10170.1	1.73
131165	3702.AT3G55000.1	31.5
133218	3702.AT4G13200.1	203
128785	3702.AT3G20790.1	57.3
135047	3702.AT4G29490.1	36.9
127616	3702.AT3G10350.2	104
137534	3702.AT5G14450.1	438
126865	3702.AT3G03080.1	67.6
117485	3702.AT1G21650.3	1.55
131809	3702.AT3G61200.1	32.0
131703	3702.AT3G60250.1	8.2
137952	3702.AT5G18420.2	4.05
134771	3702.AT4G26970.1	43.8
123323	3702.AT2G17130.1	11.3
123780	3702.AT2G21390.1	90.7
116276	3702.AT1G10095.1	2.71
135231	3702.AT4G31180.1	83.7
141675	3702.AT5G59870.1	2401
132437	3702.AT4G03200.1	195
119326	3702.AT1G49950.1	23.1
129590	3702.AT3G28040.1	5.97
136417	3702.AT5G03150.1	9.9
141191	3702.AT5G55350.1	7.47
128732	3702.AT3G20310.1	9.23
119215	3702.AT1G48830.1	1875
139471	3702.AT5G39720.1	1552
142192	3702.AT5G64760.1	63.4
139382	3702.AT5G38880.1	2.0
139563	3702.AT5G40610.1	8.65
