#name: C.neoformans - Whole organism (Integrated)
#score: 8.54
#weight: 
#description: integrated dataset: weighted average of all C.neoformans WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 8.54&nbsp<b>Coverage</b>: 37
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 37
#publication_year: 2015
#filename: 214684-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
3610068	214684.XP_567657.1	84.1
3613804	214684.XP_571393.1	64.7
3608859	214684.XP_566448.1	1.9
3610354	214684.XP_567943.1	2.18
3608978	214684.XP_566567.1	18.6
3612170	214684.XP_569759.1	13.4
3612089	214684.XP_569678.1	0.835
3610469	214684.XP_568058.1	24.9
3609357	214684.XP_566946.1	0.302
3614446	214684.XP_572035.1	70.7
3610352	214684.XP_567941.1	7.82
3609826	214684.XP_567415.1	254
3614448	214684.XP_572037.1	58.7
3609359	214684.XP_566948.1	15.9
3611881	214684.XP_569470.1	0.811
3609929	214684.XP_567518.1	78.3
3608974	214684.XP_566563.1	170
3614828	214684.XP_572417.1	11.7
3611080	214684.XP_568669.1	0.318
3612667	214684.XP_570256.1	926
3614462	214684.XP_572051.1	1.18
3615316	214684.XP_572905.1	6.16
3611219	214684.XP_568808.1	0.658
3612160	214684.XP_569749.1	0.99
3612414	214684.XP_570003.1	82.5
3613641	214684.XP_571230.1	14.3
3612665	214684.XP_570254.1	0.289
3611687	214684.XP_569276.1	34.4
3609695	214684.XP_567284.1	763
3610218	214684.XP_567807.1	0.3
3608986	214684.XP_566575.1	0.481
3613139	214684.XP_570728.1	25.5
3611685	214684.XP_569274.1	2.09
3613808	214684.XP_571397.1	3.62
3611893	214684.XP_569482.1	11.6
3612663	214684.XP_570252.1	0.143
3608988	214684.XP_566577.1	91.2
3613802	214684.XP_571391.1	64.7
3611014	214684.XP_568603.1	0.226
3612037	214684.XP_569626.1	0.418
3611956	214684.XP_569545.1	2211
3613722	214684.XP_571311.1	27.8
3614759	214684.XP_572348.1	189
3615185	214684.XP_572774.1	17.3
3611442	214684.XP_569031.1	130
3613679	214684.XP_571268.1	8.28
3610688	214684.XP_568277.1	15.5
3612671	214684.XP_570260.1	1562
3613718	214684.XP_571307.1	12.9
3615165	214684.XP_572754.1	87.9
3613014	214684.XP_570603.1	107
3612446	214684.XP_570035.1	48.3
3610226	214684.XP_567815.1	5.79
3612677	214684.XP_570266.1	5.42
3611583	214684.XP_569172.1	1.29
3614185	214684.XP_571774.1	3.76
3613716	214684.XP_571305.1	52.4
3612059	214684.XP_569648.1	501
3610884	214684.XP_568473.1	0.134
3613016	214684.XP_570605.1	0.98
3611940	214684.XP_569529.1	26.6
3609902	214684.XP_567491.1	137
3612608	214684.XP_570197.1	0.218
3611159	214684.XP_568748.1	259
3609731	214684.XP_567320.1	2.42
3609775	214684.XP_567364.1	139
3612895	214684.XP_570484.1	0.061
3611675	214684.XP_569264.1	77.1
3613458	214684.XP_571047.1	0.118
3611084	214684.XP_568673.1	8.93
3609769	214684.XP_567358.1	1.99
3611275	214684.XP_568864.1	655
3613726	214684.XP_571315.1	0.232
3611609	214684.XP_569198.1	79.4
3610239	214684.XP_567828.1	190
3612011	214684.XP_569600.1	138
3614450	214684.XP_572039.1	1.41
3612600	214684.XP_570189.1	464
3610231	214684.XP_567820.1	68.2
3610870	214684.XP_568459.1	2113
3610235	214684.XP_567824.1	29.9
3613337	214684.XP_570926.1	341
3610142	214684.XP_567731.1	9.83
3608980	214684.XP_566569.1	0.211
3614297	214684.XP_571886.1	23.1
3615116	214684.XP_572705.1	96.3
3614175	214684.XP_571764.1	126
3609116	214684.XP_566705.1	95.4
3609761	214684.XP_567350.1	242
3609019	214684.XP_566608.1	649
3611247	214684.XP_568836.1	8.9
3611265	214684.XP_568854.1	29.4
3614348	214684.XP_571937.1	226
3611221	214684.XP_568810.1	0.44
3613319	214684.XP_570908.1	27.5
3612610	214684.XP_570199.1	603
3613315	214684.XP_570904.1	167
3613185	214684.XP_570774.1	28.3
3612526	214684.XP_570115.1	1.05
3613040	214684.XP_570629.1	109
3613349	214684.XP_570938.1	65.0
3613313	214684.XP_570902.1	0.161
3612299	214684.XP_569888.1	0.862
3610088	214684.XP_567677.1	1.08
3611944	214684.XP_569533.1	21.0
3612635	214684.XP_570224.1	26.5
3612672	214684.XP_570261.1	223
3614767	214684.XP_572356.1	0.087
3613046	214684.XP_570635.1	0.415
3609130	214684.XP_566719.1	99.7
3609451	214684.XP_567040.1	61.0
