#name: B.taurus - Whole organism (Integrated)
#score: 13.03
#weight: 
#description: integrated dataset: weighted average of all B.taurus WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 13.03&nbsp<b>Coverage</b>: 54
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 54
#publication_year: 2015
#filename: 9913-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
2041792	9913.ENSBTAP00000008304	0.768
2041793	9913.ENSBTAP00000008305	0.692
2056341	9913.ENSBTAP00000054268	0
2056342	9913.ENSBTAP00000054269	3004
2041791	9913.ENSBTAP00000008300	0.198
2038757	9913.ENSBTAP00000001214	0.009
2056339	9913.ENSBTAP00000054264	0.617
2039488	9913.ENSBTAP00000002847	0.069
2038758	9913.ENSBTAP00000001218	0.12
2056335	9913.ENSBTAP00000054260	0.001
2042488	9913.ENSBTAP00000009998	33.6
2056337	9913.ENSBTAP00000054262	33.6
2057410	9913.ENSBTAP00000055622	27.8
2042497	9913.ENSBTAP00000010022	102
2044689	9913.ENSBTAP00000015500	1.1
2044690	9913.ENSBTAP00000015505	0.607
2048217	9913.ENSBTAP00000023987	1.95
2042499	9913.ENSBTAP00000010028	0.159
2039487	9913.ENSBTAP00000002844	22.8
2048215	9913.ENSBTAP00000023982	0.022
2047900	9913.ENSBTAP00000023183	132
2039475	9913.ENSBTAP00000002824	0.127
2049144	9913.ENSBTAP00000026157	0.445
2040851	9913.ENSBTAP00000006074	116
2040850	9913.ENSBTAP00000006073	1.84
2052755	9913.ENSBTAP00000042399	31.6
2052754	9913.ENSBTAP00000042398	1.23
2052753	9913.ENSBTAP00000042391	0.019
2040853	9913.ENSBTAP00000006079	1003
2043904	9913.ENSBTAP00000013496	0.64
2045799	9913.ENSBTAP00000018177	0.001
2040143	9913.ENSBTAP00000004364	417
2040144	9913.ENSBTAP00000004365	0.085
2042628	9913.ENSBTAP00000010361	0.079
2042629	9913.ENSBTAP00000010363	0.316
2042631	9913.ENSBTAP00000010365	0.098
2042630	9913.ENSBTAP00000010364	0.011
2043688	9913.ENSBTAP00000012949	2.57
2050238	9913.ENSBTAP00000028840	0.003
2047967	9913.ENSBTAP00000023366	0.02
2050240	9913.ENSBTAP00000028845	0.27
2050239	9913.ENSBTAP00000028844	0.097
2040944	9913.ENSBTAP00000006298	0.006
2041145	9913.ENSBTAP00000006786	0.206
2042158	9913.ENSBTAP00000009212	1.5
2040942	9913.ENSBTAP00000006291	3.37
2042159	9913.ENSBTAP00000009214	1.83
2050923	9913.ENSBTAP00000032365	0.222
2050922	9913.ENSBTAP00000032364	0.043
2045841	9913.ENSBTAP00000018284	102
2053511	9913.ENSBTAP00000045511	0.856
2049440	9913.ENSBTAP00000026857	0.082
2049439	9913.ENSBTAP00000026855	9.53
2049441	9913.ENSBTAP00000026859	0.069
2054663	9913.ENSBTAP00000050291	690
2051314	9913.ENSBTAP00000034751	3.92
2040416	9913.ENSBTAP00000005011	1.37
2050886	9913.ENSBTAP00000032188	3.87
2040417	9913.ENSBTAP00000005013	0.065
2040418	9913.ENSBTAP00000005015	3.76
2040419	9913.ENSBTAP00000005016	0.084
2040420	9913.ENSBTAP00000005018	1.48
2039557	9913.ENSBTAP00000002998	0.665
2055706	9913.ENSBTAP00000053401	2.6
2055705	9913.ENSBTAP00000053400	23.6
2055707	9913.ENSBTAP00000053402	7.6
2055708	9913.ENSBTAP00000053405	0.477
2055711	9913.ENSBTAP00000053409	0.341
2055710	9913.ENSBTAP00000053408	44.1
