#id: 74
#name: M.musculus - Lung (Integrated)
#score: 10.85
#weight: 
#description: integrated dataset: weighted average of all M.musculus LUNG datasets<br/><b>Interaction consistency score</b>: 10.85&nbsp<b>Coverage</b>: 38
#organ: LUNG
#integrated : true
#coverage: 38
#publication_year: 2017
#filename: 10090-LUNG-integrated.txt
#
#internal_id	string_external_id	abundance
2095897	10090.ENSMUSP00000023629	1.8
2107160	10090.ENSMUSP00000080484	0
2104301	10090.ENSMUSP00000062887	0
2094965	10090.ENSMUSP00000020754	0.551
2114704	10090.ENSMUSP00000136020	0.285
2106295	10090.ENSMUSP00000075621	0.396
2097246	10090.ENSMUSP00000028608	0
2095541	10090.ENSMUSP00000022576	0.963
2094527	10090.ENSMUSP00000018568	9.57
2094257	10090.ENSMUSP00000015256	18.3
2102650	10090.ENSMUSP00000053033	1.14
2097745	10090.ENSMUSP00000030091	0
2097275	10090.ENSMUSP00000028689	4.28
2094710	10090.ENSMUSP00000019927	0
2098329	10090.ENSMUSP00000031862	157
2095973	10090.ENSMUSP00000023851	111
2097835	10090.ENSMUSP00000030381	78.6
2110217	10090.ENSMUSP00000099488	143
2106132	10090.ENSMUSP00000074756	0.541
2098632	10090.ENSMUSP00000032963	80.8
2095830	10090.ENSMUSP00000023449	14.3
2111976	10090.ENSMUSP00000110286	0
2108462	10090.ENSMUSP00000091181	5.1
2113897	10090.ENSMUSP00000129853	652
2111343	10090.ENSMUSP00000105583	19.8
2107087	10090.ENSMUSP00000080081	33.8
2108039	10090.ENSMUSP00000087633	39.7
2101982	10090.ENSMUSP00000049104	104
2098127	10090.ENSMUSP00000031264	2.54
2093661	10090.ENSMUSP00000005015	71.3
2100723	10090.ENSMUSP00000042285	3.15
2096615	10090.ENSMUSP00000026455	0
2109346	10090.ENSMUSP00000095979	0
2103905	10090.ENSMUSP00000060398	0.053
2110806	10090.ENSMUSP00000101909	0
2093575	10090.ENSMUSP00000004136	32.9
2115448	10090.ENSMUSP00000137332	12.4
2105845	10090.ENSMUSP00000073171	18.4
2094961	10090.ENSMUSP00000020721	3.87
2096096	10090.ENSMUSP00000024816	6.78
2093195	10090.ENSMUSP00000001127	4.47
2105174	10090.ENSMUSP00000069257	83.2
2095076	10090.ENSMUSP00000021114	23.7
2103618	10090.ENSMUSP00000058680	0.114
2099518	10090.ENSMUSP00000035898	0.124
2101312	10090.ENSMUSP00000045552	20.3
2115264	10090.ENSMUSP00000137011	37.2
2112791	10090.ENSMUSP00000119939	0
2101067	10090.ENSMUSP00000044276	13.0
2115079	10090.ENSMUSP00000136672	19.0
2093368	10090.ENSMUSP00000002391	58.3
2094392	10090.ENSMUSP00000016901	59.1
2099309	10090.ENSMUSP00000034960	41.8
2096564	10090.ENSMUSP00000026270	69.8
2098923	10090.ENSMUSP00000033915	62.3
2103388	10090.ENSMUSP00000057375	13.0
2104743	10090.ENSMUSP00000066035	68.4
2106923	10090.ENSMUSP00000079070	93.0
2093987	10090.ENSMUSP00000009058	0.537
2112875	10090.ENSMUSP00000121317	0
2094737	10090.ENSMUSP00000020000	0
2098120	10090.ENSMUSP00000031250	9.93
2107949	10090.ENSMUSP00000086795	444
2098086	10090.ENSMUSP00000031131	5.25
2093654	10090.ENSMUSP00000004968	98.9
2097559	10090.ENSMUSP00000029564	3.79
2096342	10090.ENSMUSP00000025585	0
2100798	10090.ENSMUSP00000042808	10.3
2102075	10090.ENSMUSP00000049686	0
2097599	10090.ENSMUSP00000029663	81.9
2104749	10090.ENSMUSP00000066072	0
2100675	10090.ENSMUSP00000042026	21.0
2099613	10090.ENSMUSP00000036394	0
2093916	10090.ENSMUSP00000007602	49.8
2094138	10090.ENSMUSP00000012627	0.868
2102941	10090.ENSMUSP00000054734	279
2096804	10090.ENSMUSP00000027144	188
2105639	10090.ENSMUSP00000072084	0.043
2103548	10090.ENSMUSP00000058279	0.693
2093072	10090.ENSMUSP00000000199	0.319
2100330	10090.ENSMUSP00000040222	177
2098128	10090.ENSMUSP00000031268	18.1
2093413	10090.ENSMUSP00000002790	215
2094970	10090.ENSMUSP00000020768	279
2113879	10090.ENSMUSP00000129789	6.41
2094218	10090.ENSMUSP00000014686	0
2105945	10090.ENSMUSP00000073778	27.6
2113874	10090.ENSMUSP00000129772	0.06
2096901	10090.ENSMUSP00000027444	12.6
2112156	10090.ENSMUSP00000111463	0.045
2113839	10090.ENSMUSP00000129564	0
2104241	10090.ENSMUSP00000062539	0.084
2093824	10090.ENSMUSP00000006625	259
2093397	10090.ENSMUSP00000002640	1.39
2097739	10090.ENSMUSP00000030078	8.23
2099176	10090.ENSMUSP00000034584	0
2097475	10090.ENSMUSP00000029336	6.47
2097532	10090.ENSMUSP00000029486	0.43
2098430	10090.ENSMUSP00000032260	1.48
2109124	10090.ENSMUSP00000095171	138
2098055	10090.ENSMUSP00000031051	0.099
2111555	10090.ENSMUSP00000107284	0
2105636	10090.ENSMUSP00000072074	0
2098359	10090.ENSMUSP00000032065	91.5
2112423	10090.ENSMUSP00000113703	11.8
