#id: 264
#name: D.rerio - Embryo (Integrated)
#score: 15.06
#weight: 
#description: integrated dataset: weighted average of all D.rerio EMBRYO datasets<br/><b>Interaction consistency score</b>: 15.06&nbsp<b>Coverage</b>: 10
#organ: EMBRYO
#integrated : true
#coverage: 10
#publication_year: 2017
#filename: 7955-EMBRYO-integrated.txt
#
#internal_id	string_external_id	abundance
1487584	7955.ENSDARP00000060765	91.8
1498188	7955.ENSDARP00000105829	81.7
1482266	7955.ENSDARP00000010862	64.0
1484507	7955.ENSDARP00000033698	21.1
1482884	7955.ENSDARP00000016353	4.11
1485661	7955.ENSDARP00000047158	3981
1489987	7955.ENSDARP00000073800	56.8
1505461	7955.ENSDARP00000121444	130
1495919	7955.ENSDARP00000100985	2.16
1501693	7955.ENSDARP00000111935	10.8
1500940	7955.ENSDARP00000110639	43.1
1485150	7955.ENSDARP00000041713	63.1
1481687	7955.ENSDARP00000005284	3.62
1494148	7955.ENSDARP00000096352	144
1493167	7955.ENSDARP00000092183	0.241
1496293	7955.ENSDARP00000101872	5.48
1504601	7955.ENSDARP00000119183	8.0
1489294	7955.ENSDARP00000070385	63.3
1500166	7955.ENSDARP00000109299	1474
1483690	7955.ENSDARP00000024082	233
1491660	7955.ENSDARP00000084122	6.19
1484469	7955.ENSDARP00000033318	167
1506876	7955.ENSDARP00000125277	61.2
1491136	7955.ENSDARP00000080352	0.398
1496541	7955.ENSDARP00000102443	7.62
1505931	7955.ENSDARP00000122588	24.4
1486181	7955.ENSDARP00000052330	1800
1493554	7955.ENSDARP00000093850	10.5
1485928	7955.ENSDARP00000050236	657
1496347	7955.ENSDARP00000102004	3.36
1492581	7955.ENSDARP00000089655	5.51
1494264	7955.ENSDARP00000096752	47.8
1483852	7955.ENSDARP00000025616	727
1500478	7955.ENSDARP00000109857	369
1484235	7955.ENSDARP00000029935	77.7
1490259	7955.ENSDARP00000075209	25.8
1481617	7955.ENSDARP00000004687	3.72
1485693	7955.ENSDARP00000047527	16.9
1494793	7955.ENSDARP00000098360	2.27
1482364	7955.ENSDARP00000011562	563
1488489	7955.ENSDARP00000066277	5.24
1490314	7955.ENSDARP00000075490	409
1486499	7955.ENSDARP00000054237	451
1484062	7955.ENSDARP00000027654	784
1501059	7955.ENSDARP00000110841	4.57
1481733	7955.ENSDARP00000005719	2378
1488606	7955.ENSDARP00000066972	53.2
1487243	7955.ENSDARP00000058736	654
1492241	7955.ENSDARP00000088086	631
1486014	7955.ENSDARP00000051138	2.78
1500756	7955.ENSDARP00000110339	599
1502155	7955.ENSDARP00000112866	5.55
1485848	7955.ENSDARP00000049290	0.572
1494020	7955.ENSDARP00000095720	320
1489312	7955.ENSDARP00000070462	357
1490477	7955.ENSDARP00000076180	3.47
1486802	7955.ENSDARP00000056104	2.04
1491552	7955.ENSDARP00000083378	1.45
1484013	7955.ENSDARP00000027115	301
1485793	7955.ENSDARP00000048721	6.72
1484777	7955.ENSDARP00000037460	32.1
1488801	7955.ENSDARP00000067893	901
1484753	7955.ENSDARP00000037124	23.1
1481935	7955.ENSDARP00000007628	132
1500404	7955.ENSDARP00000109722	0.536
1504598	7955.ENSDARP00000119179	566
1485115	7955.ENSDARP00000041384	572
1501337	7955.ENSDARP00000111298	657
1488542	7955.ENSDARP00000066589	2.0
1494198	7955.ENSDARP00000096512	414
1489783	7955.ENSDARP00000072903	130
1490862	7955.ENSDARP00000078325	0.985
1481818	7955.ENSDARP00000006510	211
1504263	7955.ENSDARP00000118326	140
1483106	7955.ENSDARP00000018348	33.6
1488536	7955.ENSDARP00000066567	18.8
1491292	7955.ENSDARP00000081514	17.1
1507338	7955.ENSDARP00000126346	14.6
1481695	7955.ENSDARP00000005361	376
1486498	7955.ENSDARP00000054236	15.4
1497506	7955.ENSDARP00000104621	229
1494155	7955.ENSDARP00000096373	499
1489579	7955.ENSDARP00000072076	46.0
1501591	7955.ENSDARP00000111762	159
1506643	7955.ENSDARP00000124670	99.4
1496831	7955.ENSDARP00000103152	121
1483552	7955.ENSDARP00000022858	25.3
1498524	7955.ENSDARP00000106400	55.4
1482615	7955.ENSDARP00000013777	3464
1481483	7955.ENSDARP00000003389	2123
1482163	7955.ENSDARP00000009865	109
1498085	7955.ENSDARP00000105649	1754
1493656	7955.ENSDARP00000094247	62.6
1482007	7955.ENSDARP00000008262	87.6
1494133	7955.ENSDARP00000096295	146
1492833	7955.ENSDARP00000090718	6.04
1498736	7955.ENSDARP00000106788	21.0
1490261	7955.ENSDARP00000075216	1.87
1496628	7955.ENSDARP00000102672	887
1501316	7955.ENSDARP00000111268	501
1498549	7955.ENSDARP00000106441	1835
1486749	7955.ENSDARP00000055770	38.8
1483872	7955.ENSDARP00000025776	9.13
1484243	7955.ENSDARP00000030084	4.87
1486296	7955.ENSDARP00000052929	255
1501117	7955.ENSDARP00000110939	4.96
1485589	7955.ENSDARP00000046453	1.9
