#id: 409
#name: M.musculus - Medulla oblongata,  Protein Intensity (Geiger,MCP,2013)
#score: 9.73
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS,  Protein_Intensity, from<a href="http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919" target="_blank">Geiger,MCP,2013</a><br/><b>Interaction consistency score</b>: 9.73&nbsp<b>Coverage</b>: 33
#organ: MEDULLA_OBLONGATA
#integrated: false
#coverage: 33
#publication_year: 2013
#filename: 10090-Brain_medulla_geiger_2013.txt
#
#internal_id	string_external_id	abundance
2101354	10090.ENSMUSP00000045807	461
2106657	10090.ENSMUSP00000077716	0.411
2106515	10090.ENSMUSP00000076951	0
2098820	10090.ENSMUSP00000033583	0
2111511	10090.ENSMUSP00000106859	90.0
2106965	10090.ENSMUSP00000079324	0
2099794	10090.ENSMUSP00000037371	1.24
2094750	10090.ENSMUSP00000020034	70.6
2103707	10090.ENSMUSP00000059166	0
2099389	10090.ENSMUSP00000035214	2.28
2093208	10090.ENSMUSP00000001186	0
2093452	10090.ENSMUSP00000003061	1.1
2094289	10090.ENSMUSP00000015594	0
2106459	10090.ENSMUSP00000076576	0
2102084	10090.ENSMUSP00000049722	10.1
2114326	10090.ENSMUSP00000132590	1320
2105411	10090.ENSMUSP00000070842	5.99
2100408	10090.ENSMUSP00000040585	5.92
2098320	10090.ENSMUSP00000031840	0
2103113	10090.ENSMUSP00000055714	140
2108093	10090.ENSMUSP00000088042	0
2095081	10090.ENSMUSP00000021133	13.5
2105207	10090.ENSMUSP00000069529	0
2100951	10090.ENSMUSP00000043676	0
2096591	10090.ENSMUSP00000026390	12.8
2093503	10090.ENSMUSP00000003502	13.1
2105481	10090.ENSMUSP00000071292	38.6
2111567	10090.ENSMUSP00000107421	0
2111164	10090.ENSMUSP00000104478	17.3
2107965	10090.ENSMUSP00000086948	125
2094628	10090.ENSMUSP00000019268	320
2100527	10090.ENSMUSP00000041294	54.1
2096732	10090.ENSMUSP00000026886	7.17
2096045	10090.ENSMUSP00000024627	0.127
2096068	10090.ENSMUSP00000024734	0
2104779	10090.ENSMUSP00000066359	35.9
2100472	10090.ENSMUSP00000041008	0
2095722	10090.ENSMUSP00000023088	14.8
2113869	10090.ENSMUSP00000129739	157
2097009	10090.ENSMUSP00000027802	63.5
2102036	10090.ENSMUSP00000049440	68.0
2103802	10090.ENSMUSP00000059717	23.4
2097194	10090.ENSMUSP00000028362	0
2112879	10090.ENSMUSP00000121358	77.8
2104047	10090.ENSMUSP00000061451	0.375
2114598	10090.ENSMUSP00000135427	104
2107453	10090.ENSMUSP00000082577	0
2111957	10090.ENSMUSP00000110175	0.237
2101108	10090.ENSMUSP00000044502	295
2099810	10090.ENSMUSP00000037459	2.93
2113838	10090.ENSMUSP00000129559	308
2115368	10090.ENSMUSP00000137193	0
2093586	10090.ENSMUSP00000004206	31.5
2099704	10090.ENSMUSP00000036936	0.605
2104381	10090.ENSMUSP00000063410	0.506
2097236	10090.ENSMUSP00000028583	285
2113980	10090.ENSMUSP00000130420	0.82
2107373	10090.ENSMUSP00000081840	20.2
2101765	10090.ENSMUSP00000047980	1.65
2101876	10090.ENSMUSP00000048537	1.16
2100371	10090.ENSMUSP00000040405	0
2097183	10090.ENSMUSP00000028341	0
2113710	10090.ENSMUSP00000128889	0
2102651	10090.ENSMUSP00000053035	0
2106251	10090.ENSMUSP00000075429	7.69
2110294	10090.ENSMUSP00000099657	19.9
2093092	10090.ENSMUSP00000000314	0
2094476	10090.ENSMUSP00000018002	0
2103929	10090.ENSMUSP00000060584	0
2106461	10090.ENSMUSP00000076589	6.24
2100744	10090.ENSMUSP00000042405	0
2094657	10090.ENSMUSP00000019512	0
2108659	10090.ENSMUSP00000092289	4.73
2093370	10090.ENSMUSP00000002397	6.51
2095698	10090.ENSMUSP00000023036	20.8
2098419	10090.ENSMUSP00000032228	59.2
2098573	10090.ENSMUSP00000032779	0
2093548	10090.ENSMUSP00000003860	0
2101642	10090.ENSMUSP00000047397	1.02
2115231	10090.ENSMUSP00000136944	57.0
2103404	10090.ENSMUSP00000057482	57.4
2095039	10090.ENSMUSP00000021001	212
2108664	10090.ENSMUSP00000092345	2.42
2105642	10090.ENSMUSP00000072091	25.9
2099660	10090.ENSMUSP00000036710	4.87
2105620	10090.ENSMUSP00000071984	0
2093176	10090.ENSMUSP00000001042	75.0
2110774	10090.ENSMUSP00000101660	11.5
2095536	10090.ENSMUSP00000022563	2.49
2093496	10090.ENSMUSP00000003450	26.5
2108203	10090.ENSMUSP00000088837	1.41
2093847	10090.ENSMUSP00000006750	2.87
2113154	10090.ENSMUSP00000125492	2.99
2093898	10090.ENSMUSP00000007255	22.5
2105310	10090.ENSMUSP00000070229	0
2112365	10090.ENSMUSP00000113308	611
2093869	10090.ENSMUSP00000006912	43.7
2112013	10090.ENSMUSP00000110526	0
2100095	10090.ENSMUSP00000038938	0.184
2106530	10090.ENSMUSP00000077036	11.5
2097198	10090.ENSMUSP00000028377	1.18
2096836	10090.ENSMUSP00000027252	33.8
2102012	10090.ENSMUSP00000049303	271
2099139	10090.ENSMUSP00000034478	4.55
2100738	10090.ENSMUSP00000042364	59.5
2095367	10090.ENSMUSP00000022030	0
2113779	10090.ENSMUSP00000129273	65.6
2113176	10090.ENSMUSP00000125752	55.3
2110155	10090.ENSMUSP00000099349	2.82
2101850	10090.ENSMUSP00000048425	1962
2100338	10090.ENSMUSP00000040246	14.7
2105132	10090.ENSMUSP00000068987	0.218
2109962	10090.ENSMUSP00000098217	0
2097162	10090.ENSMUSP00000028286	3.83
2096364	10090.ENSMUSP00000025663	0.245
2110622	10090.ENSMUSP00000100771	12.2
2104514	10090.ENSMUSP00000064410	0
2096655	10090.ENSMUSP00000026560	224
2104735	10090.ENSMUSP00000065987	189
2100955	10090.ENSMUSP00000043703	0
2095223	10090.ENSMUSP00000021574	0
2112019	10090.ENSMUSP00000110547	2356
2101844	10090.ENSMUSP00000048376	0.063
2100336	10090.ENSMUSP00000040244	21.4
2097976	10090.ENSMUSP00000030816	0.625
2102313	10090.ENSMUSP00000051033	0.286
2102413	10090.ENSMUSP00000051644	2.58
2108020	10090.ENSMUSP00000087474	0
2107102	10090.ENSMUSP00000080179	2.1
2114267	10090.ENSMUSP00000132224	0
2094124	10090.ENSMUSP00000012259	0.895
2105065	10090.ENSMUSP00000068479	1534
2099236	10090.ENSMUSP00000034756	158
2103995	10090.ENSMUSP00000061014	4.63
2099091	10090.ENSMUSP00000034369	0
2096635	10090.ENSMUSP00000026500	11.6
2112644	10090.ENSMUSP00000117045	99.0
2113086	10090.ENSMUSP00000124872	2.5
2094741	10090.ENSMUSP00000020008	0
2098676	10090.ENSMUSP00000033088	0.648
2101808	10090.ENSMUSP00000048218	2005
2096966	10090.ENSMUSP00000027655	0
2095412	10090.ENSMUSP00000022153	0.754
2105330	10090.ENSMUSP00000070322	113
2114182	10090.ENSMUSP00000131631	0
2098197	10090.ENSMUSP00000031445	11.9
2106903	10090.ENSMUSP00000078971	2.01
2097199	10090.ENSMUSP00000028378	0
2109937	10090.ENSMUSP00000098066	0
2111461	10090.ENSMUSP00000106361	0
2097411	10090.ENSMUSP00000029082	332
2114103	10090.ENSMUSP00000131146	0
2113071	10090.ENSMUSP00000124710	3.05
2097395	10090.ENSMUSP00000029034	52.7
2111648	10090.ENSMUSP00000108075	31.5
2093727	10090.ENSMUSP00000005711	25.9
2107768	10090.ENSMUSP00000085299	47.0
2108921	10090.ENSMUSP00000093702	0.457
2098660	10090.ENSMUSP00000033044	0
2103091	10090.ENSMUSP00000055542	0.397
2107063	10090.ENSMUSP00000079932	5.24
2096139	10090.ENSMUSP00000024946	341
2095517	10090.ENSMUSP00000022517	19.8
2094318	10090.ENSMUSP00000015866	0
2098361	10090.ENSMUSP00000032069	647
2095229	10090.ENSMUSP00000021605	44.4
2105735	10090.ENSMUSP00000072583	0
2095799	10090.ENSMUSP00000023343	37.6
2102431	10090.ENSMUSP00000051805	1.3
2097518	10090.ENSMUSP00000029451	27.4
2093559	10090.ENSMUSP00000003964	11.4
2111452	10090.ENSMUSP00000106308	41.4
2107278	10090.ENSMUSP00000081104	0
2106307	10090.ENSMUSP00000075709	14.9
2101089	10090.ENSMUSP00000044416	0
2110656	10090.ENSMUSP00000100923	2.25
2107384	10090.ENSMUSP00000081889	0
2112567	10090.ENSMUSP00000115722	6.8
2111205	10090.ENSMUSP00000104703	0.698
2115003	10090.ENSMUSP00000136544	5972
2099293	10090.ENSMUSP00000034911	0.379
2112303	10090.ENSMUSP00000112919	7.53
2098807	10090.ENSMUSP00000033545	6.97
2105231	10090.ENSMUSP00000069692	5.55
2105833	10090.ENSMUSP00000073102	0
2095809	10090.ENSMUSP00000023363	0.909
2113283	10090.ENSMUSP00000126405	0
2104819	10090.ENSMUSP00000066621	523
2114017	10090.ENSMUSP00000130668	830
2097940	10090.ENSMUSP00000030726	4.18
2110893	10090.ENSMUSP00000102635	0
2113438	10090.ENSMUSP00000127292	0
2093897	10090.ENSMUSP00000007253	0
2110887	10090.ENSMUSP00000102554	0
2112760	10090.ENSMUSP00000119369	1.44
2096446	10090.ENSMUSP00000025890	10.5
2097696	10090.ENSMUSP00000029925	6.21
2100926	10090.ENSMUSP00000043561	1.45
2095433	10090.ENSMUSP00000022226	3.7
2098955	10090.ENSMUSP00000034003	0
2105643	10090.ENSMUSP00000072096	8.32
2104462	10090.ENSMUSP00000063999	24.5
2110659	10090.ENSMUSP00000100944	0
2095793	10090.ENSMUSP00000023312	32.9
2105272	10090.ENSMUSP00000069922	244
2114118	10090.ENSMUSP00000131267	0.04
2101600	10090.ENSMUSP00000047202	32.4
2105726	10090.ENSMUSP00000072527	2.06
2095716	10090.ENSMUSP00000023072	0
2099657	10090.ENSMUSP00000036699	0
2096333	10090.ENSMUSP00000025563	366
2101611	10090.ENSMUSP00000047254	0
2097805	10090.ENSMUSP00000030285	46.6
2112222	10090.ENSMUSP00000112283	7.89
2095562	10090.ENSMUSP00000022616	170
2105054	10090.ENSMUSP00000068403	0.259
2110349	10090.ENSMUSP00000099776	141
2101398	10090.ENSMUSP00000046074	3.2
2100487	10090.ENSMUSP00000041070	5.05
2100147	10090.ENSMUSP00000039205	0.688
2104593	10090.ENSMUSP00000064893	5.82
2102200	10090.ENSMUSP00000050398	4.41
2094882	10090.ENSMUSP00000020493	0.503
2097896	10090.ENSMUSP00000030578	3.83
2097400	10090.ENSMUSP00000029047	11.7
2098040	10090.ENSMUSP00000031003	2.23
2094425	10090.ENSMUSP00000017458	13.4
2093501	10090.ENSMUSP00000003493	230
2093553	10090.ENSMUSP00000003910	0.309
2097141	10090.ENSMUSP00000028224	8.74
2105569	10090.ENSMUSP00000071763	6.8
2112848	10090.ENSMUSP00000120925	18.4
2108735	10090.ENSMUSP00000092661	0
2106926	10090.ENSMUSP00000079098	1789
2098830	10090.ENSMUSP00000033617	0.299
2096180	10090.ENSMUSP00000025065	7.25
2093959	10090.ENSMUSP00000008537	70.9
2112858	10090.ENSMUSP00000121042	0.849
2112817	10090.ENSMUSP00000120362	0
2115399	10090.ENSMUSP00000137244	40.4
2105894	10090.ENSMUSP00000073462	15.1
2104649	10090.ENSMUSP00000065352	789
2111627	10090.ENSMUSP00000107827	3.39
2100241	10090.ENSMUSP00000039704	0
2110798	10090.ENSMUSP00000101858	168
2093159	10090.ENSMUSP00000000896	0
2097698	10090.ENSMUSP00000029929	0
2100853	10090.ENSMUSP00000043123	38.0
2099129	10090.ENSMUSP00000034460	0.852
2106561	10090.ENSMUSP00000077223	0
2105967	10090.ENSMUSP00000073864	58.3
2111936	10090.ENSMUSP00000109997	0
