#id: 97
#name: D.vulgaris - Whole organism, Formate-Exponential (Zhang,Proteomics,2006)
#score: 3.19
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS, Formate-Exponential, from<a href="http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=16819729&retmode=ref&cmd=prlinks" target="_blank">Zhang,Proteomics,2006</a><br/><b>Interaction consistency score</b>: 3.19&nbsp<b>Coverage</b>: 28
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 28
#publication_year: 2006
#filename: 882-Desulfo_Form_Exp_SC_zhang_2006.txt
#
#internal_id	string_external_id	abundance
5970	882.DVU2370	368
5825	882.DVU2223	111
6555	882.DVU2963	78.0
4381	882.DVU0761	591
4213	882.DVU0591	1749
3904	882.DVU0276	334
4282	882.DVU0660	0
3634	882.DVU0004	78.0
5426	882.DVU1818	223
5505	882.DVU1898	111
3997	882.DVU0371	2006
5852	882.DVU2250	223
6803	882.DVU3212	2674
5424	882.DVU1816	145
3892	882.DVU0264	1593
4820	882.DVU1205	256
3975	882.DVU0349	524
6693	882.DVU3101	0
5901	882.DVU2299	145
5072	882.DVU1458	1036
5883	882.DVU2281	0
4987	882.DVU1373	0
4432	882.DVU0812	111
5080	882.DVU1466	78.0
6522	882.DVU2929	2863
4458	882.DVU0838	145
6525	882.DVU2932	78.0
6377	882.DVU2784	3978
5062	882.DVU1448	0
4593	882.DVU0975	0
3730	882.DVU0100	813
4044	882.DVU0418	1003
6938	882.DVU3349	1036
4428	882.DVU0808	334
4801	882.DVU1186	223
5038	882.DVU1424	524
3931	882.DVU0305	189
5379	882.DVU1770	1003
6747	882.DVU3156	1816
3800	882.DVU0170	524
5258	882.DVU1648	111
3906	882.DVU0278	301
5441	882.DVU1834	813
4184	882.DVU0561	0
4126	882.DVU0501	301
5560	882.DVU1953	446
6727	882.DVU3136	223
5248	882.DVU1636	10362
4518	882.DVU0900	0
6961	882.DVU3373	591
6516	882.DVU2923	78.0
3956	882.DVU0330	0
3889	882.DVU0261	3643
4459	882.DVU0839	2039
4255	882.DVU0633	256
5709	882.DVU2107	702
4873	882.DVU1258	368
3715	882.DVU0085	0
3663	882.DVU0033	223
4431	882.DVU0811	8167
5195	882.DVU1583	111
4546	882.DVU0928	0
5711	882.DVU2109	18574
6518	882.DVU2925	1928
6741	882.DVU3150	4713
6908	882.DVU3319	2752
4319	882.DVU0698	301
