#name: L.interrogans - Whole organism (Integrated)
#score: 11.58
#weight: 
#description: integrated dataset: weighted average of all L.interrogans WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 11.58&nbsp<b>Coverage</b>: 66
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 66
#publication_year: 2015
#filename: 267671-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
4106629	267671.LIC10844	36.3
4106180	267671.LIC10386	418
4106181	267671.LIC10387	148
4106178	267671.LIC10384	14.8
4106176	267671.LIC10382	435
4106177	267671.LIC10383	230
4107487	267671.LIC11729	491
4107486	267671.LIC11728	156
4107650	267671.LIC11895	1.69
4107484	267671.LIC11726	601
4107652	267671.LIC11897	507
4107651	267671.LIC11896	70.7
4107645	267671.LIC11890	11752
4107479	267671.LIC11721	22.0
4106183	267671.LIC10389	18.1
4106428	267671.LIC10636	55.8
4106429	267671.LIC10637	36.9
4106426	267671.LIC10634	169
4106427	267671.LIC10635	1.8
4106424	267671.LIC10632	40.5
4106425	267671.LIC10633	121
4106633	267671.LIC10848	744
4107947	267671.LIC12207	859
4106213	267671.LIC10419	95.9
4106208	267671.LIC10414	2.04
4106209	267671.LIC10415	655
4106207	267671.LIC10413	8.93
4106205	267671.LIC10411	3544
4107943	267671.LIC12203	752
4107942	267671.LIC12202	1115
4106873	267671.LIC11095	923
4106875	267671.LIC11097	42.6
4106874	267671.LIC11096	495
4106869	267671.LIC11091	248
4106877	267671.LIC11099	5.76
4106876	267671.LIC11098	75.4
4106057	267671.LIC10258	73.5
4106058	267671.LIC10259	67.8
4107412	267671.LIC11650	35.4
4107419	267671.LIC11657	196
4107418	267671.LIC11656	53.1
4107417	267671.LIC11655	496
4107416	267671.LIC11654	26.4
4106049	267671.LIC10250	9.71
4106050	267671.LIC10251	15.4
4106051	267671.LIC10252	230
4107420	267671.LIC11658	25.8
4106498	267671.LIC10706	33.2
4106054	267671.LIC10255	4.96
4106055	267671.LIC10256	3.4
4106497	267671.LIC10705	198
4106857	267671.LIC11079	26.1
4106851	267671.LIC11073	34.3
4106850	267671.LIC11072	26.0
4106849	267671.LIC11071	191
4106848	267671.LIC11070	152
4106854	267671.LIC11076	137
4106853	267671.LIC11075	41.3
4106852	267671.LIC11074	708
4107159	267671.LIC11389	31.5
4107158	267671.LIC11388	145
4107152	267671.LIC11381	99.6
4107151	267671.LIC11380	641
4107154	267671.LIC11383	25.4
4107155	267671.LIC11384	154
4107245	267671.LIC11477	11.3
4107242	267671.LIC11474	23.4
4107238	267671.LIC11470	666
4107247	267671.LIC11479	186
4107278	267671.LIC11511	525
4108146	267671.LIC12410	174
4107053	267671.LIC11278	64.4
4107049	267671.LIC11274	1861
4107052	267671.LIC11277	146
4107051	267671.LIC11276	20.8
4107047	267671.LIC11271	36.8
4107046	267671.LIC11270	44.6
4107048	267671.LIC11273	307
4106421	267671.LIC10629	45.1
4107471	267671.LIC11713	304
4107469	267671.LIC11711	35.7
4107115	267671.LIC11344	220
4107474	267671.LIC11716	44.3
4107475	267671.LIC11717	256
4107814	267671.LIC12074	198
4107815	267671.LIC12075	2160
4107813	267671.LIC12073	104
4107810	267671.LIC12070	442
4107811	267671.LIC12071	93.2
4107818	267671.LIC12078	141
4107819	267671.LIC12079	16.7
4107114	267671.LIC11343	3.0
4106412	267671.LIC10620	131
4106415	267671.LIC10623	170
4106414	267671.LIC10622	210
4109273	267671.LIC20068	200
4109274	267671.LIC20069	7.93
4109269	267671.LIC20064	2935
4109270	267671.LIC20065	13038
4109271	267671.LIC20066	14.7
4109272	267671.LIC20067	28.2
4109265	267671.LIC20060	11.6
4109266	267671.LIC20061	26.1
4109267	267671.LIC20062	615
4108969	267671.LIC13257	491
4108968	267671.LIC13256	12.4
4108963	267671.LIC13251	241
4108962	267671.LIC13250	322
4108965	267671.LIC13253	21.1
4108121	267671.LIC12384	4.97
4108117	267671.LIC12380	427
4108118	267671.LIC12381	0.571
4108119	267671.LIC12382	97.7
4108406	267671.LIC12679	227
4108402	267671.LIC12675	67.4
4108403	267671.LIC12676	42.9
4108404	267671.LIC12677	2.61
4108397	267671.LIC12670	3.41
4108398	267671.LIC12671	4.14
4108536	267671.LIC12814	152
4108538	267671.LIC12816	325
4108532	267671.LIC12810	6.84
4108533	267671.LIC12811	61.7
4108534	267671.LIC12812	2784
4108539	267671.LIC12818	6.53
4109183	267671.LIC13477	1.24
4109297	267671.LIC20092	22.3
4108223	267671.LIC12490	250
4108225	267671.LIC12492	1.94
4108226	267671.LIC12493	138
4108227	267671.LIC12494	39.8
4108228	267671.LIC12495	901
4108229	267671.LIC12496	1.29
4108231	267671.LIC12498	21.5
4108232	267671.LIC12499	7.15
4108426	267671.LIC12700	48.0
4108427	267671.LIC12701	2452
4109093	267671.LIC13385	28.1
4108429	267671.LIC12703	7.0
4108430	267671.LIC12704	31.6
4108431	267671.LIC12705	929
4108432	267671.LIC12706	2112
4108433	267671.LIC12707	41.7
4108434	267671.LIC12708	44.3
4107997	267671.LIC12257	15.3
4107994	267671.LIC12254	116
4107992	267671.LIC12252	8.18
4107993	267671.LIC12253	115
4107990	267671.LIC12250	1446
4107991	267671.LIC12251	150
4108647	267671.LIC12928	73.1
4108641	267671.LIC12921	1974
4108642	267671.LIC12922	108
4108643	267671.LIC12923	51.0
4108644	267671.LIC12925	594
4108646	267671.LIC12927	36.0
4109405	267671.LIC20204	184
4109406	267671.LIC20205	1031
4108756	267671.LIC13039	25.8
4109409	267671.LIC20208	602
4109410	267671.LIC20209	422
4108750	267671.LIC13032	24.4
4106553	267671.LIC10765	437
4105940	267671.LIC10135	207
4105939	267671.LIC10134	185
4105942	267671.LIC10137	74.7
4105941	267671.LIC10136	1.41
4105936	267671.LIC10131	2.16
4105935	267671.LIC10130	63.4
4105937	267671.LIC10132	207
4105943	267671.LIC10138	257
4106193	267671.LIC10399	3.01
4106192	267671.LIC10398	64.2
